/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 100 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 1000 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 30 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 3 	 
*-----------------------------------------------------------------*/
Seed 1: 
(0.56359) | Numero de nos: 1 | Erro: 434176499122176.0000000000000000000000000 |
(x1) | Numero de nos: 1 | Erro: 434176901775360.0000000000000000000000000 |
(x1) | Numero de nos: 1 | Erro: 434176901775360.0000000000000000000000000 |
(0.47987) | Numero de nos: 1 | Erro: 434176499122176.0000000000000000000000000 |
(+(+(x1)(*(0.85894)(-(/(-(0.09140)(*(/(+(/(+(*(/(x1)(x1))(/(x1)(0.16623)))(0.35212))(x1))(0.80261))(x1))(0.72668)))(0.53935))(0.23533))))(0.20960)) | Numero de nos: 29 | Erro: 434176868220928.0000000000000000000000000 |
(0.84365) | Numero de nos: 1 | Erro: 434176398458880.0000000000000000000000000 |
(x1) | Numero de nos: 1 | Erro: 434176901775360.0000000000000000000000000 |
(/(/(-(0.29728)(-(x1)(x1)))(0.67721))(+(+(x1)(x1))(*(x1)(x1)))) | Numero de nos: 15 | Erro: 434176633339904.0000000000000000000000000 |
(*(/(*(/(x1)(*(+(/(/(*(/(0.73501)(x1))(+(*(x1)(*(0.80288)(+(x1)(0.65731))))(x1)))(0.14750))(0.14158))(x1))(0.07038)))(0.68319))(0.87725))(x1)) | Numero de nos: 29 | Erro: 434176834666496.0000000000000000000000000 |
(+(/(0.47526)(/(+(x1)(+(0.56874)(0.75585)))(/(x1)(0.36781))))(*(x1)(/(x1)(x1)))) | Numero de nos: 17 | Erro: 434176666894336.0000000000000000000000000 |
(x1) | Numero de nos: 1 | Erro: 434176901775360.0000000000000000000000000 |
(/(0.54955)(/(-(0.84698)(/(0.27189)(-(*(0.56728)(*(x1)(*(x1)(/(*(+(0.57259)(0.53133))(0.84304))(0.65761)))))(/(-(/(x1)(x1))(x1))(0.83462)))))(x1))) | Numero de nos: 29 | Erro: 434176834666496.0000000000000000000000000 |
(x1) | Numero de nos: 1 | Erro: 434176901775360.0000000000000000000000000 |
(-(+(0.06101)(+(*(+(*(-(0.11377)(-(+(-(0.07389)(+(0.69622)(x1)))(0.23243))(0.53258)))(*(0.50414)(*(x1)(/(x1)(0.45744)))))(0.62517))(0.93152))(x1)))(0.22730)) | Numero de nos: 29 | Erro: 435082435231744.0000000000000000000000000 |
(+(+(+(+(*(*(0.59783)(*(-(-(+(+(x1)(x1))(*(0.55513)(0.24287)))(0.60472))(x1))(x1)))(/(*(x1)(x1))(x1)))(0.86773))(x1))(x1))(0.97653)) | Numero de nos: 29 | Erro: 435049786769408.0000000000000000000000000 |
(*(/(-(0.10855)(+(x1)(0.15488)))(*(*(*(/(-(0.44826)(/(/(/(-(x1)(-(0.82668)(x1)))(0.30006))(0.06574))(0.52458)))(0.07227))(0.32212))(0.22709))(0.55116)))(x1)) | Numero de nos: 29 | Erro: 434176566231040.0000000000000000000000000 |
(/(0.37913)(-(x1)(-(-(-(-(+(-(-(0.10062)(x1))(*(-(*(x1)(0.78536))(+(-(0.17658)(0.13163))(0.61199)))(x1)))(0.13163))(0.59688))(x1))(x1))(x1)))) | Numero de nos: 29 | Erro: 434176633339904.0000000000000000000000000 |
(-(-(/(*(-(*(*(0.80239)(/(/(*(+(*(0.63018)(x1))(/(x1)(*(x1)(0.54805))))(0.31135))(0.13471))(x1)))(x1))(0.36113))(0.86358))(0.54241))(0.08142))(0.09467)) | Numero de nos: 29 | Erro: 434176062914560.0000000000000000000000000 |
(*(0.23276)(*(-(0.08011)(-(x1)(-(*(0.43278)(-(+(/(0.69353)(0.25916))(x1))(*(*(*(x1)(0.25513))(/(*(x1)(0.60155))(x1)))(0.22233))))(x1))))(x1))) | Numero de nos: 29 | Erro: 434341117165568.0000000000000000000000000 |
(-(+(0.06485)(*(x1)(*(x1)(-(*(x1)(/(-(*(x1)(+(0.70656)(x1)))(/(x1)(+(x1)(0.98178))))(0.29224)))(0.36753)))))(+(+(x1)(x1))(0.90265))) | Numero de nos: 29 | Erro: 10401584507923726000.0000000000000000000000000 |
(*(/(-(-(*(-(*(*(x1)(/(*(0.40471)(-(0.03858)(x1)))(x1)))(x1))(*(x1)(-(/(0.64556)(x1))(x1))))(0.15076))(x1))(0.94302))(x1))(x1)) | Numero de nos: 29 | Erro: 434136368021504.0000000000000000000000000 |
(-(0.35026)(+(+(-(0.38942)(-(*(/(*(0.45433)(-(*(+(+(/(+(x1)(x1))(x1))(x1))(0.62734))(x1))(x1)))(0.71020))(0.39357))(0.30860)))(x1))(0.73370))) | Numero de nos: 29 | Erro: 434064192438272.0000000000000000000000000 |
(/(/(-(0.20017)(x1))(+(0.36784)(+(*(x1)(+(x1)(-(0.68764)(0.07956))))(0.02780))))(-(0.69729)(-(*(/(*(+(0.61571)(0.09830))(x1))(0.96997))(x1))(0.37211)))) | Numero de nos: 29 | Erro: 434176633339904.0000000000000000000000000 |
(*(0.80978)(+(-(+(-(*(+(0.00916)(-(/(-(/(*(*(0.94232)(+(x1)(0.86355)))(x1))(0.61257))(x1))(x1))(0.40190)))(0.61159))(x1))(0.58260))(0.79318))(0.58943))) | Numero de nos: 29 | Erro: 434176566231040.0000000000000000000000000 |
(/(x1)(+(*(0.26731)(*(/(x1)(-(/(-(/(x1)(+(/(0.90200)(-(-(0.90155)(0.95340))(/(0.18546)(0.25065))))(x1)))(0.71389))(x1))(x1)))(x1)))(x1))) | Numero de nos: 29 | Erro: 434176264241152.0000000000000000000000000 |
(+(x1)(0.72777)) | Numero de nos: 3 | Erro: 434176767557632.0000000000000000000000000 |
(+(0.64763)(-(+(0.27497)(-(/(+(*(+(0.63823)(-(*(+(x1)(+(0.15183)(/(/(x1)(0.41456))(x1))))(x1))(0.33799)))(0.87625))(x1))(0.46577))(0.42680)))(0.48659))) | Numero de nos: 29 | Erro: 433339181826048.0000000000000000000000000 |
